time_step,time,x,y,tau,I_magnitude,I_phase
2,0.6283185307179586,1.2822827157509358,3.8468481472528078,0.8710669266959471,0.6795560786168533,0.8707598801468914
2,0.6283185307179586,1.9234240736264039,3.8468481472528078,-0.04997508669107655,0.8276358668770544,-0.04996579056741735
2,0.6283185307179586,2.5645654315018716,3.8468481472528078,0.42044163442234106,0.964739441717948,0.42017902979029204
2,0.6283185307179586,3.2057067893773397,3.8468481472528078,1.6090274418941934,1.0364129984263177,1.6084430427115204
2,0.6283185307179586,3.8468481472528078,3.8468481472528078,1.8148278129616875,1.0141897529330495,1.8144860061077766
2,0.6283185307179586,4.487989505128276,3.8468481472528078,0.7439369998788132,0.9068961729038385,0.7434718074214341
2,0.6283185307179586,5.129130863003743,3.8468481472528078,-0.07204759403450645,0.7571463452483274,-0.0720373263744095
2,0.6283185307179586,5.770272220879211,3.8468481472528078,0.5350605626215419,0.6244168217665279,0.5349071808829409
2,0.6283185307179586,0.0,4.487989505128276,0.6329897807605026,0.5793133345876519,0.6326500826429886
2,0.6283185307179586,0.6411413578754679,4.487989505128276,0.9882414016434061,0.6795560786168535,0.9876845347102085
2,0.6283185307179586,1.2822827157509358,4.487989505128276,-0.006412731077037043,0.8276358668770544,-0.006403991722663322
2,0.6283185307179586,1.9234240736264039,4.487989505128276,-0.9281588405361457,0.9647394417179479,-0.9271296624369723
2,0.6283185307179586,2.5645654315018716,4.487989505128276,-0.4578418493727434,1.0364129984263177,-0.45698484207926293
2,0.6283185307179586,3.2057067893773397,4.487989505128276,0.732429618864132,1.0141897529330495,0.7312791708419653
2,0.6283185307179586,3.8468481472528078,4.487989505128276,0.9383067413337759,0.9068961729038385,0.9373221342382214
2,0.6283185307179586,4.487989505128276,4.487989505128276,-0.13384346965740695,0.7571463452483272,-0.13369206444812082
2,0.6283185307179586,5.129130863003743,4.487989505128276,-0.9496372129269102,0.6244168217665279,-0.9492011982439645
2,0.6283185307179586,5.770272220879211,4.487989505128276,-0.3424567981743632,0.5614241531373247,-0.3422566909866142
2,0.6283185307179586,0.0,5.129130863003743,-0.3653186094899685,0.6795560786168533,-0.36523293907881443
2,0.6283185307179586,0.6411413578754679,5.129130863003743,-0.010200070820485652,0.8276358668770541,-0.010198487011594537
2,0.6283185307179586,1.2822827157509358,5.129130863003743,-1.0048877430019731,0.9647394417179478,-1.0042870134444661
2,0.6283185307179586,1.9234240736264039,5.129130863003743,-1.9251779626359249,1.0364129984263177,-1.9250126841587754
2,0.6283185307179586,2.5645654315018716,5.129130863003743,-1.4554848309344064,1.0141897529330497,-1.454867863801066
2,0.6283185307179586,3.2057067893773397,5.129130863003743,-0.266708315652456,0.9068961729038385,-0.26660385087983773
2,0.6283185307179586,3.8468481472528078,5.129130863003743,-0.06057097300797428,0.7571463452483274,-0.06056088748358145
2,0.6283185307179586,4.487989505128276,5.129130863003743,-1.1318446112914815,0.6244168217665279,-1.1315750861699239
2,0.6283185307179586,5.129130863003743,5.129130863003743,-1.9471246524171058,0.5614241531373247,-1.9470842199657676
2,0.6283185307179586,5.770272220879211,5.129130863003743,-1.3403736362711813,0.5931873111846091,-1.3401397127084171
2,0.6283185307179586,0.0,5.770272220879211,1.2019881070378489,0.827635866877054,1.2011987809968385
2,0.6283185307179586,0.6411413578754679,5.770272220879211,1.5571004524326097,0.964739441717948,1.5562332330640583
2,0.6283185307179586,1.2822827157509358,5.770272220879211,0.5629897472181421,1.036412998426318,0.5621447066311864
2,0.6283185307179586,1.9234240736264039,5.770272220879211,-0.3589018422403336,1.0141897529330492,-0.3585809640831226
2,0.6283185307179586,2.5645654315018716,5.770272220879211,0.11168666620974901,0.9068961729038385,0.11156385627458688
2,0.6283185307179586,3.2057067893773397,5.770272220879211,1.3005019524159045,0.7571463452483275,1.299827869195815
2,0.6283185307179586,3.8468481472528078,5.770272220879211,1.5062634930428753,0.6244168217665279,1.5058708325920713
2,0.6283185307179586,4.487989505128276,5.770272220879211,0.43505234657917763,0.5614241531373249,0.434856633905729
2,0.6283185307179586,5.129130863003743,5.770272220879211,-0.3807673688900834,0.5931873111846092,-0.3806524998901147
2,0.6283185307179586,5.770272220879211,5.770272220879211,0.22645161746428122,0.7070908348790889,0.22629200736723562
3,0.9424777960769379,0.0,0.0,1.3981328029703755,0.9941640786499876,1.3968022466674206
3,0.9424777960769379,0.6411413578754679,0.0,1.3829739162635177,1.0399802692827966,1.381463731107306
3,0.9424777960769379,1.2822827157509358,0.0,0.23080077868083798,0.99048283491556,0.2304151021938728
3,0.9424777960769379,1.9234240736264039,0.0,-0.40960673764321814,0.8653308079839133,-0.4092565592054088
3,0.9424777960769379,2.5645654315018716,0.0,0.37811790775649834,0.7142311639763359,0.3777836015996228
3,0.9424777960769379,3.2057067893773397,0.0,1.4657931300453804,0.5971965649738398,1.4653245380700155
3,0.9424777960769379,3.8468481472528078,0.0,1.2976144972386467,0.5607099652405084,1.2971551732977313
3,0.9424777960769379,4.487989505128276,0.0,0.11399270208157063,0.6192628481591335,0.11391658981947483
3,0.9424777960769379,5.129130863003743,0.0,-0.39151987512973446,0.7495996038337158,-0.39124208253982024
3,0.9424777960769379,5.770272220879211,0.0,0.5052643746890787,0.8999540237704636,0.504533345114182
3,0.9424777960769379,0.0,0.6411413578754679,-0.15326224044027575,1.0399802692827966,-0.15322039339358115
3,0.9424777960769379,0.6411413578754679,0.6411413578754679,-0.16861587540119333,0.9904828349155598,-0.16855890895369596
3,0.9424777960769379,1.2822827157509358,0.6411413578754679,-1.3200982175685823,0.8653308079839132,-1.319607537867129
3,0.9424777960769379,1.9234240736264039,0.6411413578754679,-1.9593453139812218,0.7142311639763359,-1.9592791992664105
3,0.9424777960769379,2.5645654315018716,0.6411413578754679,-1.1724773489106897,0.5971965649738397,-1.172239038461379
3,0.9424777960769379,3.2057067893773397,0.6411413578754679,-0.08470483919288753,0.5607099652405084,-0.08469810199098615
3,0.9424777960769379,3.8468481472528078,0.6411413578754679,-0.2529099755623164,0.6192628481591335,-0.25286746676327054
3,0.9424777960769379,4.487989505128276,0.6411413578754679,-1.4364548502563133,0.7495996038337163,-1.436106050241527
3,0.9424777960769379,5.129130863003743,0.6411413578754679,-1.941377613610619,0.8999540237704635,-1.941264722600822
3,0.9424777960769379,5.770272220879211,0.6411413578754679,-1.0461352553935481,1.0106094285866103,-1.0454892949468197
3,0.9424777960769379,0.0,1.2822827157509358,0.8870071306565614,0.9904828349155598,0.8858780776682629
3,0.9424777960769379,0.6411413578754679,1.2822827157509358,0.8714508661689941,0.8653308079839133,0.8705395621081479
3,0.9424777960769379,1.2822827157509358,1.2822827157509358,-0.28078015297512643,0.7142311639763359,-0.28050906680528503
3,0.9424777960769379,1.9234240736264039,1.2822827157509358,-0.920567013204469,0.5971965649738398,-0.9201807282045666
3,0.9424777960769379,2.5645654315018716,1.2822827157509358,-0.13322204573171656,0.5607099652405084,-0.13314056739953498
3,0.9424777960769379,3.2057067893773397,1.2822827157509358,0.9548728118769286,0.6192628481591334,0.9544003690708577
3,0.9424777960769379,3.8468481472528078,1.2822827157509358,0.7869003700862264,0.7495996038337159,0.7862310042985733
3,0.9424777960769379,4.487989505128276,1.2822827157509358,-0.39758399928246463,0.899954023770464,-0.39700757917968293
3,0.9424777960769379,5.129130863003743,1.2822827157509358,-0.9032576023470934,1.0106094285866103,-0.9021662515389779
3,0.9424777960769379,5.770272220879211,1.2822827157509358,-0.00640427007738787,1.0376165061558087,-0.006390823884975748
3,0.9424777960769379,0.0,1.9234240736264039,1.718468097915448,0.8653308079839132,1.7181641177145224
3,0.9424777960769379,0.6411413578754679,1.9234240736264039,1.7030839529040789,0.714231163976336,1.7028256021544075
3,0.9424777960769379,1.2822827157509358,1.9234240736264039,0.5519287845181217,0.5971965649738398,0.5517769732409745
3,0.9424777960769379,1.9234240736264039,1.9234240736264039,-0.08790153688174403,0.5607099652405084,-0.08789468815830703
3,0.9424777960769379,2.5645654315018716,1.9234240736264039,0.6993599962026206,0.6192628481591334,0.6991454726467247
3,0.9424777960769379,3.2057067893773397,1.9234240736264039,1.7869176649048382,0.7495996038337159,1.7866864091171175
3,0.9424777960769379,3.8468481472528078,1.9234240736264039,1.6189831880060466,0.8999540237704639,1.618517044344833
3,0.9424777960769379,4.487989505128276,1.9234240736264039,0.4355947989716882,1.0106094285866103,0.4352784608665767
3,0.9424777960769379,5.129130863003743,1.9234240736264039,-0.06990038047854046,1.0376165061558085,-0.0698802114927184
3,0.9424777960769379,5.770272220879211,1.9234240736264039,0.8265005955440288,0.9702487810412622,0.8258952161612836
3,0.9424777960769379,0.0,2.5645654315018716,0.10422666983733234,0.7142311639763358,0.10418061962333615
3,0.9424777960769379,0.6411413578754679,2.5645654315018716,0.08887209782092453,0.5971965649738398,0.08884210406322136
3,0.9424777960769379,1.2822827157509358,2.5645654315018716,-1.0625503087715864,0.5607099652405084,-1.0622065248502115
3,0.9424777960769379,1.9234240736264039,2.5645654315018716,-1.7021518226428494,0.6192628481591334,-1.7018781862494934
3,0.9424777960769379,2.5645654315018716,2.5645654315018716,-0.9154284680380705,0.7495996038337159,-0.9148380254444616
3,0.9424777960769379,3.2057067893773397,2.5645654315018716,0.17282207131020944,0.8999540237704635,0.17270291102593116
3,0.9424777960769379,3.8468481472528078,2.5645654315018716,0.004538217647030614,1.0106094285866105,0.004533546253646769
3,0.9424777960769379,4.487989505128276,2.5645654315018716,-1.179877704687221,1.0376165061558085,-1.1787050372246095
3,0.9424777960769379,5.129130863003743,2.5645654315018716,-1.684543028206489,0.9702487810412621,-1.6838637095839046
3,0.9424777960769379,5.770272220879211,2.5645654315018716,-0.7887517431844304,0.8352628783099567,-0.7880882819299023
3,0.9424777960769379,0.0,3.2057067893773397,0.3868935728617192,0.5971965649738398,0.38672157688378656
3,0.9424777960769379,0.6411413578754679,3.2057067893773397,0.3715381393958708,0.5607099652405085,0.37138306132367177
3,0.9424777960769379,1.2822827157509358,3.2057067893773397,-0.7801215969788258,0.6192628481591334,-0.7796655675897612
3,0.9424777960769379,1.9234240736264039,3.2057067893773397,-1.419975159773192,0.7495996038337159,-1.419337228989043
3,0.9424777960769379,2.5645654315018716,3.2057067893773397,-0.6331252185292359,0.8999540237704636,-0.6322970681840112
3,0.9424777960769379,3.2057067893773397,3.2057067893773397,0.4558097016925039,1.0106094285866103,0.45524386828638164
3,0.9424777960769379,3.8468481472528078,3.2057067893773397,0.2875087225659904,1.0376165061558085,0.28707450351409725
3,0.9424777960769379,4.487989505128276,3.2057067893773397,-0.8973464967237484,0.9702487810412621,-0.8961640799641591
3,0.9424777960769379,5.129130863003743,3.2057067893773397,-1.4021231794794675,0.8352628783099567,-1.4013227523234542
3,0.9424777960769379,5.770272220879211,3.2057067893773397,-0.5059514150332004,0.6862715210064804,-0.5055473246694521
3,0.9424777960769379,0.0,3.8468481472528078,1.805595052168635,0.5607099652405084,1.8055455288139657
3,0.9424777960769379,0.6411413578754679,3.8468481472528078,1.790307385503393,0.6192628481591334,1.790207013253851
3,0.9424777960769379,1.2822827157509358,3.8468481472528078,0.6393569271520179,0.7495996038337158,0.6391583843404178
3,0.9424777960769379,1.9234240736264039,3.8468481472528078,-0.0005132906713619874,0.8999540237704639,-0.0005132770588637259
3,0.9424777960769379,2.5645654315018716,3.8468481472528078,0.7869710264018419,1.0106094285866103,0.7865268837461676
3,0.9424777960769379,3.2057067893773397,3.8468481472528078,1.8742288500050444,1.0376165061558087,1.8740678202165606
3,0.9424777960769379,3.8468481472528078,3.8468481472528078,1.7062108026894796,0.9702487810412622,1.7058984554442764
3,0.9424777960769379,4.487989505128276,3.8468481472528078,0.522843008343996,0.8352628783099568,0.5226598719660199
3,0.9424777960769379,5.129130863003743,3.8468481472528078,0.017501755932254618,0.6862715210064804,0.01750119960672492
3,0.9424777960769379,5.770272220879211,3.8468481472528078,0.91345081546418,0.5824500171705829,0.913276627260727
3,0.9424777960769379,0.0,4.487989505128276,0.543264587169983,0.6192628481591334,0.5429801488082728
3,0.9424777960769379,0.6411413578754679,4.487989505128276,0.5280716695950161,0.7495996038337162,0.5276416332481583
3,0.9424777960769379,1.2822827157509358,4.487989505128276,-0.6242663743900378,0.8999540237704639,-0.6234069956652749
3,0.9424777960769379,1.9234240736264039,4.487989505128276,-1.2643011640201265,1.01060942858661,-1.2630786570645562
3,0.9424777960769379,2.5645654315018716,4.487989505128276,-0.4769504528930086,1.0376165061558085,-0.4760384962595249
3,0.9424777960769379,3.2057067893773397,4.487989505128276,0.6122617201413815,0.9702487810412621,0.611502440210868
3,0.9424777960769379,3.8468481472528078,4.487989505128276,0.4438095048718848,0.8352628783099566,0.4433330754385835
3,0.9424777960769379,4.487989505128276,4.487989505128276,-0.740469526262639,0.6862715210064805,-0.7399055080396729
3,0.9424777960769379,5.129130863003743,4.487989505128276,-1.245480822526642,0.582450017170583,-1.245064180398968
3,0.9424777960769379,5.770272220879211,4.487989505128276,-0.349495585046428,0.5650334396402495,-0.3492887527449657
3,0.9424777960769379,0.0,5.129130863003743,-0.003753269980222713,0.7495996038337158,-0.0037518807696569345
3,0.9424777960769379,0.6411413578754679,5.129130863003743,-0.01910158811465176,0.8999540237704637,-0.01909039632977172
3,0.9424777960769379,1.2822827157509358,5.129130863003743,-1.1710999271278304,1.0106094285866103,-1.1701390252432047
3,0.9424777960769379,1.9234240736264039,5.129130863003743,-1.8103052134692024,1.0376165061558085,-1.8098106866424863
3,0.9424777960769379,2.5645654315018716,5.129130863003743,-1.023637725629845,0.9702487810412621,-1.0227705258374544
3,0.9424777960769379,3.2057067893773397,5.129130863003743,0.06479943652739036,0.8352628783099568,0.06477041063293809
3,0.9424777960769379,3.8468481472528078,5.129130863003743,-0.10343874667712213,0.6862715210064805,-0.10339895413934631
3,0.9424777960769379,4.487989505128276,5.129130863003743,-1.2869555023836703,0.5824500171705831,-1.2866375376176027
3,0.9424777960769379,5.129130863003743,5.129130863003743,-1.7919528539040686,0.5650334396402494,-1.7917962099768978
3,0.9424777960769379,5.770272220879211,5.129130863003743,-0.8963815359923847,0.6409391785178904,-0.8960207823228954
3,0.9424777960769379,0.0,5.770272220879211,1.636950533767069,0.8999540237704635,1.6364577735341421
3,0.9424777960769379,0.6411413578754679,5.770272220879211,1.6218083604029614,1.0106094285866103,1.6211192579740272
3,0.9424777960769379,1.2822827157509358,5.770272220879211,0.47055096908850813,1.0376165061558085,0.47007062906059427
3,0.9424777960769379,1.9234240736264039,5.770272220879211,-0.16967250308354728,0.9702487810412621,-0.1696010323386874
3,0.9424777960769379,2.5645654315018716,5.770272220879211,0.6178690508354133,0.8352628783099567,0.6174391284663441
3,0.9424777960769379,3.2057067893773397,5.770272220879211,1.7052677863763446,0.6862715210064805,1.704980064936737
3,0.9424777960769379,3.8468481472528078,5.770272220879211,1.5370710770503415,0.582450017170583,1.5368107001644526
3,0.9424777960769379,4.487989505128276,5.770272220879211,0.3536756882252609,0.5650334396402495,0.35357211668619637
3,0.9424777960769379,5.129130863003743,5.770272220879211,-0.15161702917967956,0.6409391785178904,-0.15158655567309876
3,0.9424777960769379,5.770272220879211,5.770272220879211,0.7446391553026026,0.7800195422772103,0.7441888719809036
4,1.2566370614359172,0.0,0.0,1.2615402578033716,1.0282535639108368,1.260073510670101
4,1.2566370614359172,0.6411413578754679,0.0,0.8773530072486947,1.027283831782789,0.8758634682553976
4,1.2566370614359172,1.2822827157509358,0.0,-0.3199627057350544,0.936043153731308,-0.31947260351317575
4,1.2566370614359172,1.9234240736264039,0.0,-0.616012997369102,0.7907698413415045,-0.6154747365251343
4,1.2566370614359172,2.5645654315018716,0.0,0.4117608475358114,0.6491624965068505,0.41141979015637786
4,1.2566370614359172,3.2057067893773397,0.0,1.2922253345471708,0.5674636986825644,1.2917815659709513
4,1.2566370614359172,3.8468481472528078,0.0,0.7663176732269531,0.5781219845839803,0.7658614621588995
4,1.2566370614359172,4.487989505128276,0.0,-0.4141125125207096,0.6769041734225825,-0.4137778694524437
4,1.2566370614359172,5.129130863003743,0.0,-0.5597362703087487,0.8245766709875433,-0.5591376298772319
4,1.2566370614359172,5.770272220879211,0.0,0.5387615669067046,0.9624879843965862,0.537783978080251
4,1.2566370614359172,0.0,0.6411413578754679,-0.048205004955619905,1.0272838317827893,-0.04820366291191413
